Iteration,Accuracy,Weight Decay
0,0.4384653712007972,0.09250011359918392
1,0.4539113104135526,0.0875001893319732
2,0.5271549576482312,0.08250026506476248
3,0.5396113602391629,0.07750034079755176
4,0.4020926756352765,0.07250041653034103
5,0.43647234678624813,0.06750049226313032
6,0.40308918784255104,0.06250056799591959
7,0.4927752864972596,0.057500643728708875
8,0.4539113104135526,0.05250071946149815
9,0.3961136023916293,0.047500795194287425
10,0.41006477329347285,0.04250087092707671
11,0.4982561036372696,0.03750094665986599
12,0.5839561534628799,0.03250102239265526
13,0.5495764823119084,0.027501098125444545
14,0.6586945690084703,0.022501173858233817
15,0.6940707523667164,0.017501249591023102
16,0.6875934230194319,0.012501325323812373
17,0.7653213751868461,0.007501401056601645
18,0.7747882411559541,0.00250147678939093
19,0.759840558046836,-0.0024984474778197846
