Iteration,Accuracy,Weight Decay
0,0.471350274040857,0.08556271867842906
1,0.5550572994519183,0.07656285499744975
2,0.5181863477827603,0.06806298374319152
3,0.5381165919282511,0.06006310491565437
4,0.6203288490284006,0.052563218514838285
5,0.6621823617339312,0.04556332454074328
6,0.7314399601395117,0.03906342299336934
7,0.7404085700049826,0.033063513872716464
8,0.7802690582959642,0.027563597178784673
9,0.820627802690583,0.02256367291157395
10,0.8589935226706528,0.018063741071084306
11,0.85949177877429,0.014063801657315725
12,0.866965620328849,0.010563854670268217
13,0.8774289985052317,0.0075639001099417884
14,0.8769307424015944,0.005063937976336426
15,0.8699551569506726,0.0030639682694521392
16,0.8809167912306926,0.0015639909892889213
17,0.885401096163428,0.0005640061358467762
18,0.8878923766816144,6.401370912570486e-05
19,0.8858993522670653,6.401370912570431e-05
