Iteration,Accuracy,Weight Decay
0,0.581787521079258,0.0003855621761535271
1,0.5893760539629005,0.0003378241614858796
2,0.5834738617200674,0.0002900861468182321
3,0.693929173693086,0.00024234813215058462
4,0.7453625632377741,0.00019461011748293712
5,0.7967959527824621,0.00014687210281528963
6,0.8069139966273187,9.913408814764209e-05
7,0.790893760539629,5.13960734799946e-05
8,0.8465430016863407,3.658058812347107e-06
9,0.8347386172006745,-4.407995585530041e-05
10,0.8322091062394603,-9.181797052294791e-05
11,0.8676222596964587,-0.00013955598519059542
12,0.8591905564924115,-0.0001872939998582429
13,0.8709949409780776,-0.00023503201452589043
14,0.8887015177065767,-0.0002827700291935379
