Iteration,Accuracy,Weight Decay
0,0.5401096163428002,0.08556271867842906
1,0.43746885899352267,0.07656285499744975
2,0.42501245640259094,0.06806298374319152
3,0.5166915794718485,0.06006310491565437
4,0.5062282012954659,0.052563218514838285
5,0.5057299451918286,0.04556332454074328
6,0.5475834578973593,0.03906342299336934
7,0.6093672147483806,0.033063513872716464
8,0.6223218734429496,0.027563597178784673
9,0.6367713004484304,0.02256367291157395
10,0.6317887394120578,0.018063741071084306
11,0.6387643248629796,0.014063801657315725
12,0.648729446935725,0.010563854670268217
13,0.6517189835575485,0.0075639001099417884
14,0.6646736422521176,0.005063937976336426
15,0.6706527154957648,0.0030639682694521392
16,0.6796213253612357,0.0015639909892889213
17,0.6831091180866966,0.0005640061358467762
18,0.6980568011958147,6.401370912570486e-05
19,0.7184853014449427,6.401370912570431e-05
