Iteration,Accuracy,Weight Decay
0,0.5844544095665172,0.09250011359918392
1,0.6915794718485302,0.0875001893319732
2,0.6497259591429995,0.08250026506476248
3,0.7120079720976582,0.07750034079755176
4,0.7194818136522172,0.07250041653034103
5,0.6188340807174888,0.06750049226313032
6,0.6273044344793224,0.06250056799591959
7,0.6208271051320379,0.057500643728708875
8,0.635774788241156,0.05250071946149815
9,0.6337817638266069,0.047500795194287425
10,0.6606875934230194,0.04250087092707671
11,0.6731439960139511,0.03750094665986599
12,0.6606875934230194,0.03250102239265526
13,0.6442451420029895,0.027501098125444545
14,0.6860986547085202,0.022501173858233817
15,0.8101644245142003,0.017501249591023102
16,0.8176382660687593,0.012501325323812373
17,0.8136522172396612,0.007501401056601645
18,0.8031888390632785,0.00250147678939093
19,0.7937219730941704,-0.0024984474778197846
