Iteration,Accuracy,Weight Decay
0,0.6087689713322091,0.09856703017754863
1,0.6888701517706577,0.09505156316910253
2,0.7369308600337268,0.08958274611833776
3,0.7596964586846543,0.08239959257266853
4,0.7866779089376054,0.07381604081063549
5,0.8161888701517707,0.06420723323269063
6,0.8414839797639123,0.05399312083816452
7,0.8600337268128162,0.04362010935144712
8,0.8777403035413154,0.033541549149739544
9,0.8887015177065767,0.024197921676153977
10,0.8836424957841484,0.015997588286985182
11,0.8903878583473862,0.009298942900905173
12,0.8979763912310287,0.0043947484649525265
13,0.903035413153457,0.0014993418089141951
14,0.9038785834738617,0.0007392660973616683
