Iteration,Accuracy,Weight Decay
0,0.5084317032040472,0.000714770463686342
1,0.612141652613828,0.000714770463686342
2,0.6188870151770658,0.000714770463686342
3,0.7782462057335582,0.000714770463686342
4,0.8010118043844857,0.000714770463686342
5,0.8001686340640809,0.000714770463686342
6,0.845699831365936,0.000714770463686342
7,0.8389544688026982,0.000714770463686342
8,0.8566610455311973,0.000714770463686342
9,0.8735244519392917,0.000714770463686342
10,0.857504215851602,0.000714770463686342
11,0.8819561551433389,0.000714770463686342
12,0.8827993254637436,0.000714770463686342
13,0.893760539629005,0.000714770463686342
14,0.9005059021922428,0.000714770463686342
