Iteration,Accuracy,Weight Decay
0,0.554559043348281,0.00021218119174880177
1,0.7563527653213752,4.380667507446463e-05
2,0.7428998505231689,0.0034855112610829328
3,0.7807673143996013,0.0001437755169314525
4,0.8201295465869457,0.00041516178953082873
5,0.8375685102142502,4.896172613973938e-05
6,0.8515196811160937,0.00010060805769083943
7,0.8550074738415545,2.366245922096849e-05
8,0.8609865470852018,0.0003101392925973887
9,0.8579970104633782,0.006967369923241156
10,0.8609865470852018,0.0003512274352744746
11,0.8644743398106627,0.004480550867321034
12,0.8609865470852018,0.0010350964021163644
13,0.8689586447433981,1.5517402095579686e-05
14,0.872446437468859,1.0791218536346719e-05
15,0.8684603886397608,0.004311467044968386
16,0.8684603886397608,0.008227434218289522
17,0.8759342301943199,0.0009369527794953968
18,0.8784255107125062,0.00030239395005005645
19,0.8824115595416044,1.8542986060932657e-05
