Iteration,Accuracy,Weight Decay
0,0.5191828599900349,0.09250011359918392
1,0.6367713004484304,0.0875001893319732
2,0.5515695067264574,0.08250026506476248
3,0.5744892874937718,0.07750034079755176
4,0.6208271051320379,0.07250041653034103
5,0.6048829098156452,0.06750049226313032
6,0.6467364225211759,0.06250056799591959
7,0.6442451420029895,0.057500643728708875
8,0.6816143497757847,0.05250071946149815
9,0.6337817638266069,0.047500795194287425
10,0.6457399103139013,0.04250087092707671
11,0.6856003986048829,0.03750094665986599
12,0.6731439960139511,0.03250102239265526
13,0.6836073741903338,0.027501098125444545
14,0.820627802690583,0.022501173858233817
15,0.8011958146487295,0.017501249591023102
16,0.8340807174887892,0.012501325323812373
17,0.8425510712506228,0.007501401056601645
18,0.8435475834578974,0.00250147678939093
19,0.8261086198305929,-0.0024984474778197846
