Iteration,Accuracy,Weight Decay
0,0.6068759342301944,0.09859365859722952
1,0.6158445440956651,0.0977022978118037
2,0.5590433482810164,0.09626736780297294
3,0.6053811659192825,0.09399142599319156
4,0.598903836571998,0.09046519793170772
5,0.6397608370702541,0.0851955044373761
6,0.656203288490284,0.07773032343152284
7,0.6053811659192825,0.06791835585137873
8,0.6467364225211759,0.056218313240475805
9,0.6532137518684604,0.04378320141530977
10,0.7817638266068759,0.03208315880440685
11,0.8126557050323866,0.022271191224262736
12,0.8315894369706028,0.014806010218409481
13,0.8370702541106129,0.00953631672407786
14,0.8450423517688092,0.006010088662594013
15,0.8350772296960638,0.0037341468528126437
16,0.8530144494270054,0.0022992168439818607
17,0.8555057299451918,0.0014078560585560511
18,0.8440458395615347,0.0008592502052188616
19,0.8400597907324364,0.0005235193184478273
