Iteration,Accuracy,Weight Decay
0,0.52,0.00013151007020786144
1,0.52,8.377205554021394e-05
2,0.52,3.6034040872566454e-05
3,0.48,-1.1703973795081036e-05
4,0.735632183908046,-5.944198846272857e-05
5,0.7425287356321839,-0.00010718000313037606
6,0.7705747126436782,-0.00015491801779802356
7,0.7885057471264367,-0.0002026560324656711
8,0.8064367816091954,-0.0002503940471333186
9,0.8032183908045977,-0.0002981320618009661
10,0.7986206896551724,-0.00034587007646861363
11,0.824367816091954,-0.0003936080911362611
12,0.847816091954023,-0.0004413461058039086
13,0.8537931034482759,-0.0004890841204715561
14,0.8717241379310345,-0.0005368221351392036
15,0.8772413793103448,-0.0005845601498068511
16,0.8891954022988505,-0.0006322981644744986
17,0.888735632183908,-0.0006800361791421462
18,0.888735632183908,-0.0007277741938097937
19,0.8505747126436781,-0.0007755122084774412
