Iteration,Accuracy,Weight Decay
0,0.5252951096121417,0.008783634117685579
1,0.6155143338954469,0.00010058665189660797
2,0.6838111298482293,0.0030235842354318374
3,0.678752107925801,0.0002266879353955136
4,0.6821247892074199,0.00016480203591118
5,0.7689713322091062,3.1683119098832374e-05
6,0.7731871838111298,0.0005980259206043668
7,0.8077571669477235,0.004501084244912061
8,0.8254637436762225,2.054684829242005e-05
9,0.8625632377740303,1.1580305069992111e-05
10,0.8684654300168634,6.369751775960804e-05
11,0.8701517706576728,0.0011493927367039853
12,0.8735244519392917,0.0001976823916977772
13,0.8954468802698144,3.3213705198687696e-05
14,0.8946037099494097,1.3442220278595e-05
