Iteration,Accuracy,Weight Decay
0,0.6851021425012457,0.04350343462103143
1,0.7573492775286498,0.024976940743916237
2,0.8216243148978575,0.014340191167883296
3,0.8276033881415047,0.008233237402443975
4,0.8535127055306427,0.0047270079827679235
5,0.8555057299451918,0.002713951192822261
6,0.8754359740906826,0.00155818037622785
7,0.877927254608869,0.0008946093398005229
8,0.8839063278525162,0.0005136285137897905
9,0.8849028400597907,0.00029489324383393244
10,0.8883906327852517,0.0001693091853823552
11,0.8973592426507224,9.720670396565467e-05
12,0.8918784255107125,5.5809986177224715e-05
13,0.8858993522670653,3.204258996583746e-05
14,0.890881913303438,1.8396843325823638e-05
15,0.8898854010961634,1.0562312369747188e-05
16,0.8903836571998007,6.064216595219584e-06
17,0.8923766816143498,3.4816924198405245e-06
18,0.9028400597907325,1.9989691852251597e-06
19,0.8993522670652716,1.1476825984711098e-06
