Iteration,Accuracy,Weight Decay
0,0.6193323368211261,0.09861851694491379
1,0.5201793721973094,0.09619403427371759
2,0.5321375186846039,0.09263211981741842
3,0.5919282511210763,0.08802047973124676
4,0.6482311908320877,0.08247266789928005
5,0.6656701544593921,0.07612528986095322
6,0.6875934230194319,0.06913463912930984
7,0.6661684105630294,0.06167284872600258
8,0.6900847035376183,0.0539236526950234
9,0.6731439960139511,0.04607786196076218
10,0.8101644245142003,0.038328665929783026
11,0.8221225710014948,0.030866875526475736
12,0.820627802690583,0.023876224794832344
13,0.8221225710014948,0.017528846756505522
14,0.817140009965122,0.011981034924538829
15,0.807673143996014,0.007369394838367151
16,0.8261086198305929,0.003807480382067993
17,0.8201295465869457,0.0013829977108717802
18,0.8395615346287992,0.00015564563454002447
19,0.8330842052815147,0.00015564563454001894
