Iteration,Accuracy,Weight Decay
0,0.575885328836425,0.0003855621761535272
1,0.6441821247892074,0.0003378241614858796
2,0.6947723440134908,0.00029008614681823216
3,0.7377740303541316,0.00024234813215058462
4,0.7512647554806071,0.00019461011748293712
5,0.8102866779089376,0.00014687210281528963
6,0.8220910623946037,9.913408814764214e-05
7,0.8254637436762225,5.1396073479994625e-05
8,0.8532883642495784,3.6580588123471343e-06
9,0.8617200674536256,-4.4079955855300356e-05
10,0.872681281618887,-9.18179705229479e-05
11,0.8693086003372681,-0.0001395559851905954
12,0.8760539629005059,-0.00018729399985824288
13,0.8912310286677909,-0.00023503201452589037
14,0.8870151770657673,-0.0002827700291935379
