Iteration,Accuracy,Weight Decay
0,0.5924265072247135,0.0007924828983539
1,0.5979073243647235,0.0007924828983539
2,0.5924265072247135,0.0007924828983539
3,0.6088689586447434,0.000594362610647525
4,0.6178375685102142,0.00019812203523477496
5,0.6427503736920778,4.281488081676788e-07
6,0.6462381664175386,1.280951367703021e-06
7,0.6631788739412058,8.236912991120834e-06
8,0.6621823617339312,2.1296033678421116e-05
9,0.6447433981066268,0.00043789432981655344
10,0.6407573492775287,0.0012580318014055179
11,0.6422521175884405,0.0012511914426208404
12,0.6442451420029895,0.0004173732534625209
13,0.7050323866467364,2.626026052809685e-06
14,0.7095166915794718,6.949760391706498e-06
15,0.6905829596412556,0.002232371434283441
16,0.6985550572994519,0.0066788910477280135
17,0.7055306427503737,0.0068410964470021
18,0.7090184354758345,0.0027189876321057
19,0.7149975087194819,0.0006579332246575
