Iteration,Accuracy,Weight Decay
0,0.52,0.000615721408334712
1,0.5618390804597702,0.0021377134201958393
2,0.48,0.0005018558469070332
3,0.48,0.006260034202298136
4,0.7402298850574712,0.00033152115165447277
5,0.7549425287356322,0.0016297327095904717
6,0.7719540229885058,1.2974928622524296e-05
7,0.774712643678161,5.510069637507967e-05
8,0.7866666666666666,0.0001995542888806265
9,0.7549425287356322,0.00010182718022106949
10,0.7889655172413793,3.0873279153667325e-05
11,0.7880459770114943,0.007824998864265974
12,0.7885057471264367,0.0016180816928090388
13,0.7958620689655173,3.695836077043096e-05
14,0.7871264367816092,0.008867167807419692
15,0.8151724137931035,0.004568861998481518
16,0.7848275862068965,2.2598704440013784e-05
17,0.7724137931034483,0.00038221731051802364
18,0.7917241379310345,0.0004488543981366185
19,0.8004597701149425,1.1392561723873174e-05
