Iteration,Accuracy,Weight Decay
0,0.6422521175884405,0.08556271867842906
1,0.7149975087194819,0.07656285499744975
2,0.8016940707523668,0.06806298374319152
3,0.7907324364723468,0.06006310491565437
4,0.8186347782760339,0.052563218514838285
5,0.85949177877429,0.04556332454074328
6,0.8749377179870453,0.03906342299336934
7,0.8819133034379671,0.033063513872716464
8,0.8719481813652217,0.027563597178784673
9,0.8764324862979571,0.02256367291157395
10,0.8898854010961634,0.018063741071084306
11,0.8928749377179871,0.014063801657315725
12,0.8923766816143498,0.010563854670268217
13,0.8998505231689088,0.0075639001099417884
14,0.9033383158943697,0.005063937976336426
15,0.9073243647234679,0.0030639682694521392
16,0.9128051818634778,0.0015639909892889213
17,0.9078226208271052,0.0005640061358467762
18,0.9078226208271052,6.401370912570486e-05
19,0.9078226208271052,6.401370912570431e-05
