Iteration,Accuracy,Weight Decay
0,0.5902192242833052,0.000714770463686342
1,0.7032040472175379,0.000714770463686342
2,0.7293423271500843,0.000714770463686342
3,0.7318718381112985,0.000714770463686342
4,0.7403035413153457,0.000714770463686342
5,0.8077571669477235,0.000714770463686342
6,0.8246205733558178,0.000714770463686342
7,0.8355817875210793,0.000714770463686342
8,0.8473861720067454,0.000714770463686342
9,0.8768971332209107,0.000714770463686342
10,0.8642495784148398,0.000714770463686342
11,0.8819561551433389,0.000714770463686342
12,0.9123102866779089,0.000714770463686342
13,0.9055649241146712,0.000714770463686342
14,0.9055649241146712,0.000714770463686342
