Iteration,Accuracy,Weight Decay
0,0.7309417040358744,0.08556271867842906
1,0.7419033383158944,0.07656285499744975
2,0.7797708021923269,0.06806298374319152
3,0.8091679123069258,0.06006310491565437
4,0.8231190832087693,0.052563218514838285
5,0.8320876930742401,0.04556332454074328
6,0.8251121076233184,0.03906342299336934
7,0.8365719980069756,0.033063513872716464
8,0.8315894369706028,0.027563597178784673
9,0.833582461385152,0.02256367291157395
10,0.8505231689088192,0.018063741071084306
11,0.8490284005979073,0.014063801657315725
12,0.85401096163428,0.010563854670268217
13,0.8525161933233683,0.0075639001099417884
14,0.861484803188839,0.005063937976336426
15,0.8674638764324863,0.0030639682694521392
16,0.8699551569506726,0.0015639909892889213
17,0.874439461883408,0.0005640061358467762
18,0.877927254608869,6.401370912570486e-05
19,0.877927254608869,6.401370912570431e-05
