Iteration,Accuracy,Weight Decay
0,0.5868465430016864,0.09856703017754863
1,0.6450252951096122,0.09505156316910253
2,0.7478920741989882,0.08958274611833776
3,0.8102866779089376,0.08239959257266853
4,0.8322091062394603,0.07381604081063549
5,0.8330522765598651,0.06420723323269063
6,0.857504215851602,0.05399312083816452
7,0.8642495784148398,0.04362010935144712
8,0.8929173693086003,0.033541549149739544
9,0.8887015177065767,0.024197921676153977
10,0.8912310286677909,0.015997588286985182
11,0.9021922428330523,0.009298942900905173
12,0.8962900505902193,0.0043947484649525265
13,0.9114671163575042,0.0014993418089141951
14,0.8954468802698144,0.0007392660973616683
