Iteration,Accuracy,Weight Decay
0,0.5177011494252873,1.4938448989414409e-05
1,0.6611494252873563,6.450999088222905e-05
2,0.6804597701149425,0.0002045290530663214
3,0.6850574712643678,2.01643582470269e-05
4,0.713103448275862,7.439714523391635e-05
5,0.6772413793103448,0.0007673686697228712
6,0.7636781609195402,2.715249579770808e-05
7,0.720919540229885,0.0008480316536733197
8,0.7770114942528735,0.004720748858949754
9,0.7618390804597701,0.0003789618720597658
10,0.7779310344827586,2.001397471020284e-05
11,0.7783908045977012,0.005635477490464543
12,0.8114942528735632,9.24724000309227e-05
13,0.8105747126436782,0.0008318401423282207
14,0.8271264367816092,0.0010609879156881997
15,0.8427586206896551,0.008316106864055895
16,0.8505747126436781,0.0037978129377139696
17,0.8354022988505747,0.0006750703320099216
18,0.8514942528735632,2.087339083360811e-05
19,0.825287356321839,2.8714901245618773e-05
