Iteration,Accuracy,Weight Decay
0,0.6337142857142857,0.0033977714287433238
1,0.332,0.003350033414075676
2,0.811,0.0033022953994080286
3,0.797,0.003254557384740381
4,0.7838571428571428,0.0032068193700727343
5,0.7722857142857142,0.0031590813554050867
6,0.757,0.003111343340737439
7,0.7842857142857143,0.0030636053260697915
8,0.7621428571428571,0.003015867311402144
9,0.7394285714285714,0.0029681292967344963
