Iteration,Accuracy,Weight Decay
0,0.6231028667790893,0.06846775782066554
1,0.6812816188870152,0.049252756986285534
2,0.693929173693086,0.035430312718929324
3,0.7133220910623946,0.025487041460657042
4,0.7824620573355818,0.018334280241060232
5,0.7875210792580101,0.01318889179336965
6,0.8440134907251264,0.009487520887111427
7,0.8381112984822934,0.006824914025652041
8,0.8355817875210793,0.004909549292357186
9,0.8440134907251264,0.003531718372347135
10,0.6913996627318718,0.0025405661332276197
11,0.8684654300168634,0.0018275738880655916
12,0.8777403035413154,0.0013146779659287612
13,0.8743676222596964,0.0009457227231058764
14,0.8785834738617201,0.0006803122073830045
