Iteration,Accuracy,Weight Decay
0,0.5666104553119731,0.0004640672519987939
1,0.5691399662731872,5.315867801432901e-05
2,0.5640809443507588,0.0005956173191372002
3,0.6340640809443507,0.0022034356229154333
4,0.6602023608768971,0.00030381978438985427
5,0.7166947723440135,0.0009686742612126382
6,0.7377740303541316,0.00198094647566116
7,0.7234401349072512,0.0008153304894541675
8,0.7917369308600337,0.0003973210346772985
9,0.8052276559865092,0.0029199233540151007
10,0.8102866779089376,0.00023632555001391195
11,0.8178752107925801,0.008020870523837223
12,0.8355817875210793,5.8936217219492874e-05
13,0.845699831365936,4.82363270461183e-05
14,0.845699831365936,0.0010787753442654034
