Iteration,Accuracy,Weight Decay
0,0.6526138279932546,0.09238813240221595
1,0.7470489038785835,0.08576911709979504
2,0.7554806070826307,0.07915010179737414
3,0.7942664418212478,0.07253108649495323
4,0.8102866779089376,0.06591207119253231
5,0.815345699831366,0.059293055890111405
6,0.8625632377740303,0.05267404058769049
7,0.8802698145025295,0.046055025285269585
8,0.8473861720067454,0.03943600998284867
9,0.893760539629005,0.03281699468042776
10,0.903035413153457,0.026197979378006858
11,0.9064080944350759,0.01957896407558593
12,0.9123102866779089,0.012959948773165031
13,0.9089376053962901,0.006340933470744117
14,0.9131534569983136,-0.00027808183167679634
