Iteration,Accuracy,Weight Decay
0,0.5379426644182125,0.09238813240221595
1,0.709106239460371,0.08576911709979504
2,0.7175379426644182,0.07915010179737414
3,0.7925801011804384,0.07253108649495323
4,0.8128161888701517,0.06591207119253231
5,0.8288364249578415,0.059293055890111405
6,0.845699831365936,0.05267404058769049
7,0.857504215851602,0.046055025285269585
8,0.8600337268128162,0.03943600998284867
9,0.8566610455311973,0.03281699468042776
10,0.866779089376054,0.026197979378006858
11,0.8642495784148398,0.01957896407558593
12,0.8794266441821248,0.012959948773165031
13,0.8785834738617201,0.006340933470744117
14,0.8650927487352446,-0.00027808183167679634
