Iteration,Accuracy,Weight Decay
0,0.636593591905565,0.06846775782066554
1,0.6736930860033726,0.049252756986285534
2,0.6804384485666105,0.035430312718929324
3,0.7892074198988196,0.025487041460657042
4,0.8220910623946037,0.018334280241060232
5,0.8279932546374368,0.01318889179336965
6,0.8381112984822934,0.009487520887111427
7,0.857504215851602,0.006824914025652041
8,0.8870151770657673,0.004909549292357186
9,0.887858347386172,0.003531718372347135
10,0.872681281618887,0.0025405661332276197
11,0.897133220910624,0.0018275738880655916
12,0.8912310286677909,0.0013146779659287612
13,0.8743676222596964,0.0009457227231058764
14,0.9080944350758853,0.0006803122073830045
