Iteration,Accuracy,Weight Decay
0,0.554806070826307,0.000714770463686342
1,0.6340640809443507,0.000714770463686342
2,0.6888701517706577,0.000714770463686342
3,0.7740303541315345,0.000714770463686342
4,0.7731871838111298,0.000714770463686342
5,0.8229342327150084,0.000714770463686342
6,0.790893760539629,0.000714770463686342
7,0.8625632377740303,0.000714770463686342
8,0.845699831365936,0.000714770463686342
9,0.8642495784148398,0.000714770463686342
10,0.8844856661045531,0.000714770463686342
11,0.887858347386172,0.000714770463686342
12,0.8929173693086003,0.000714770463686342
13,0.8946037099494097,0.000714770463686342
14,0.8903878583473862,0.000714770463686342
