Iteration,Accuracy,Weight Decay
0,0.5573355817875211,0.0003855621761535272
1,0.5994940978077572,0.0003378241614858796
2,0.6812816188870152,0.00029008614681823216
3,0.7554806070826307,0.00024234813215058462
4,0.760539629005059,0.00019461011748293712
5,0.8111298482293423,0.00014687210281528963
6,0.8161888701517707,9.913408814764214e-05
7,0.8372681281618887,5.1396073479994625e-05
8,0.8279932546374368,3.6580588123471343e-06
9,0.8549747048903878,-4.4079955855300356e-05
10,0.8279932546374368,-9.18179705229479e-05
11,0.8507588532883642,-0.0001395559851905954
12,0.8718381112984823,-0.00018729399985824288
13,0.8676222596964587,-0.00023503201452589037
14,0.8676222596964587,-0.0002827700291935379
