Iteration,Accuracy,Weight Decay
0,0.6826108619830593,0.09250011359918392
1,0.7623318385650224,0.0875001893319732
2,0.7478824115595416,0.08250026506476248
3,0.7269556552067763,0.07750034079755176
4,0.8295964125560538,0.07250041653034103
5,0.8500249128051819,0.06750049226313032
6,0.8574987543597409,0.06250056799591959
7,0.8634778276033881,0.057500643728708875
8,0.8849028400597907,0.05250071946149815
9,0.8804185351270553,0.047500795194287425
10,0.8784255107125062,0.04250087092707671
11,0.8704534130543099,0.03750094665986599
12,0.890881913303438,0.03250102239265526
13,0.8883906327852517,0.027501098125444545
14,0.8953662182361734,0.022501173858233817
15,0.8928749377179871,0.017501249591023102
16,0.8963627304434479,0.012501325323812373
17,0.8978574987543597,0.007501401056601645
18,0.8998505231689088,0.00250147678939093
19,0.8649725959143,-0.0024984474778197846
