Iteration,Accuracy,Weight Decay
0,0.606239460370995,0.0003855621761535272
1,0.6956155143338955,0.0003378241614858796
2,0.7689713322091062,0.00029008614681823216
3,0.7883642495784149,0.00024234813215058462
4,0.8271500843170321,0.00019461011748293712
5,0.8414839797639123,0.00014687210281528963
6,0.851602023608769,9.913408814764214e-05
7,0.842327150084317,5.1396073479994625e-05
8,0.8591905564924115,3.6580588123471343e-06
9,0.8465430016863407,-4.4079955855300356e-05
10,0.8473861720067454,-9.18179705229479e-05
11,0.8785834738617201,-0.0001395559851905954
12,0.8853288364249579,-0.00018729399985824288
13,0.8811129848229342,-0.00023503201452589037
14,0.8929173693086003,-0.0002827700291935379
