Iteration,Accuracy,Weight Decay
0,0.5668571428571428,0.09557017170827971
1,0.6191428571428571,0.08698157789648651
2,0.6178571428571429,0.07477297827681818
3,0.6111428571428571,0.06013943564236318
4,0.6348571428571429,0.04451338310406878
5,0.6708571428571428,0.029424407557493124
6,0.7805714285714286,0.01634952306020954
7,0.7198571428571429,0.006568590404889097
8,0.7371428571428571,0.0010390354275995517
9,0.8267142857142857,0.0003021294961929753
