Iteration,Accuracy,Weight Decay
0,0.617339312406577,0.0007924828983539
1,0.6098654708520179,0.0007924828983539
2,0.6372695565520677,0.0007924828983539
3,0.6382660687593423,0.000594362610647525
4,0.6382660687593423,0.00019812203523477496
5,0.6965620328849028,4.281488081676788e-07
6,0.7618335824613851,1.280951367703021e-06
7,0.7638266068759342,8.236912991120834e-06
8,0.8036870951669158,2.1296033678421116e-05
9,0.7802690582959642,0.00043789432981655344
10,0.804185351270553,0.0012580318014055179
11,0.8136522172396612,0.0012511914426208404
12,0.8196312904833084,0.0004173732534625209
13,0.8211260587942202,2.626026052809685e-06
14,0.8211260587942202,6.949760391706498e-06
15,0.8166417538614849,0.002232371434283441
16,0.8231190832087693,0.0066788910477280135
17,0.8201295465869457,0.0068410964470021
18,0.8345789735924265,0.0027189876321057
19,0.8405580468360737,0.0006579332246575
