Iteration,Accuracy,Weight Decay
0,0.5126475548060708,0.09856703017754863
1,0.6627318718381113,0.09505156316910253
2,0.7369308600337268,0.08958274611833776
3,0.7647554806070826,0.08239959257266853
4,0.8128161888701517,0.07381604081063549
5,0.8482293423271501,0.06420723323269063
6,0.8709949409780776,0.05399312083816452
7,0.8642495784148398,0.04362010935144712
8,0.8768971332209107,0.033541549149739544
9,0.8836424957841484,0.024197921676153977
10,0.8912310286677909,0.015997588286985182
11,0.9047217537942664,0.009298942900905173
12,0.8996627318718381,0.0043947484649525265
13,0.866779089376054,0.0014993418089141951
14,0.8979763912310287,0.0007392660973616683
