Iteration,Accuracy,Weight Decay
0,0.7567142857142857,0.09557017170827971
1,0.695,0.08698157789648651
2,0.655,0.07477297827681818
3,0.743,0.06013943564236318
4,0.7538571428571429,0.04451338310406878
5,0.6537142857142857,0.029424407557493124
6,0.8518571428571429,0.01634952306020954
7,0.874,0.006568590404889097
8,0.8998571428571429,0.0010390354275995517
9,0.9135714285714286,0.0003021294961929753
