Iteration,Accuracy,Weight Decay
0,0.48181365221723965,0.04350343462103143
1,0.5949177877428998,0.024976940743916237
2,0.7085201793721974,0.014340191167883296
3,0.7184853014449427,0.008233237402443975
4,0.7747882411559541,0.0047270079827679235
5,0.8166417538614849,0.002713951192822261
6,0.8111609367214748,0.00155818037622785
7,0.8176382660687593,0.0008946093398005229
8,0.8629795714997509,0.0005136285137897905
9,0.8749377179870453,0.00029489324383393244
10,0.8898854010961634,0.0001693091853823552
11,0.8849028400597907,9.720670396565467e-05
12,0.8844045839561535,5.5809986177224715e-05
13,0.885401096163428,3.204258996583746e-05
14,0.885401096163428,1.8396843325823638e-05
15,0.890881913303438,1.0562312369747188e-05
16,0.8903836571998007,6.064216595219584e-06
17,0.8898854010961634,3.4816924198405245e-06
18,0.8923766816143498,1.9989691852251597e-06
19,0.8943697060288989,1.1476825984711098e-06
