Iteration,Accuracy,Weight Decay
0,0.5949177877428998,0.002036760128061625
1,0.6601893373193821,0.0019890221133939774
2,0.6895864474339811,0.00194128409872633
3,0.7080219232685601,0.0018935460840586824
4,0.7144992526158446,0.0018458080693910348
5,0.7144992526158446,0.0017980700547233872
6,0.7030393622321873,0.0017503320400557398
7,0.7239661185849526,0.0017025940253880924
8,0.7244643746885899,0.0016548560107204448
9,0.7065271549576483,0.0016071179960527975
10,0.7349277528649726,0.0015593799813851499
11,0.737419033383159,0.0015116419667175023
12,0.7224713502740409,0.0014639039520498549
13,0.7354260089686099,0.0014161659373822073
14,0.7588440458395616,0.00136842792271456
15,0.7792725460886896,0.0013206899080469123
16,0.7663178873941205,0.001272951893379265
17,0.7897359242650722,0.0012252138787116173
18,0.7932237169905332,0.00117747586404397
19,0.8116591928251121,0.0011297378493763223
