Iteration,Accuracy,Weight Decay
0,0.48181365221723965,0.0007033819076801941
1,0.47035376183358246,0.00041517923509225366
2,0.6870951669157948,1.794008654791935e-05
3,0.6731439960139511,5.607872968956166e-05
4,0.7309417040358744,0.000494283102725932
5,0.7683109118086696,1.940181372671496e-05
6,0.7717987045341306,9.43923130783295e-05
7,0.7747882411559541,0.00024711017420224376
8,0.7588440458395616,0.006056419573893124
9,0.7852516193323368,0.0017980540472094068
10,0.804185351270553,0.0011263109062984744
11,0.8181365221723966,4.779845547135653e-05
12,0.8201295465869457,0.006192909518119065
13,0.8231190832087693,6.56141162393134e-05
14,0.8221225710014948,0.0001918299957359511
15,0.8226208271051321,9.519710132991245e-05
16,0.8256103637269556,0.000540450178375246
17,0.8166417538614849,0.0003359144392892776
18,0.8276033881415047,0.0030024816999930635
19,0.8061783756851021,0.009938829209316612
