Iteration,Accuracy,Weight Decay
0,0.6482311908320877,0.002036760128061625
1,0.7010463378176383,0.0019890221133939774
2,0.7130044843049327,0.00194128409872633
3,0.7384155455904334,0.0018935460840586824
4,0.7379172894867962,0.0018458080693910348
5,0.7419033383158944,0.0017980700547233872
6,0.7683109118086696,0.0017503320400557398
7,0.7623318385650224,0.0017025940253880924
8,0.757847533632287,0.0016548560107204448
9,0.7414050822122571,0.0016071179960527975
10,0.7942202291978077,0.0015593799813851499
11,0.783756851021425,0.0015116419667175023
12,0.7937219730941704,0.0014639039520498549
13,0.8061783756851021,0.0014161659373822073
14,0.8156452416542103,0.00136842792271456
15,0.8405580468360737,0.0013206899080469123
16,0.8415545590433483,0.001272951893379265
17,0.8415545590433483,0.0012252138787116173
18,0.8355754857997011,0.00117747586404397
19,0.8370702541106129,0.0011297378493763223
