Iteration,Accuracy,Weight Decay
0,0.575885328836425,0.0003855621761535272
1,0.6703204047217538,0.0003378241614858796
2,0.7419898819561551,0.00029008614681823216
3,0.6888701517706577,0.00024234813215058462
4,0.7613827993254637,0.00019461011748293712
5,0.784991568296796,0.00014687210281528963
6,0.8094435075885329,9.913408814764214e-05
7,0.8473861720067454,5.1396073479994625e-05
8,0.8566610455311973,3.6580588123471343e-06
9,0.8827993254637436,-4.4079955855300356e-05
10,0.8844856661045531,-9.18179705229479e-05
11,0.8887015177065767,-0.0001395559851905954
12,0.887858347386172,-0.00018729399985824288
13,0.9021922428330523,-0.00023503201452589037
14,0.897133220910624,-0.0002827700291935379
