Iteration,Accuracy,Weight Decay
0,0.6289655172413793,0.00013151007020786144
1,0.6698850574712644,8.377205554021394e-05
2,0.7282758620689656,3.6034040872566454e-05
3,0.7020689655172414,-1.1703973795081036e-05
4,0.7535632183908046,-5.944198846272857e-05
5,0.7604597701149425,-0.00010718000313037606
6,0.7673563218390804,-0.00015491801779802356
7,0.7889655172413793,-0.0002026560324656711
8,0.7857471264367816,-0.0002503940471333186
9,0.7986206896551724,-0.0002981320618009661
10,0.8151724137931035,-0.00034587007646861363
11,0.8119540229885057,-0.0003936080911362611
12,0.8193103448275862,-0.0004413461058039086
13,0.8055172413793104,-0.0004890841204715561
14,0.8119540229885057,-0.0005368221351392036
15,0.8202298850574713,-0.0005845601498068511
16,0.825287356321839,-0.0006322981644744986
17,0.824367816091954,-0.0006800361791421462
18,0.8303448275862069,-0.0007277741938097937
19,0.8317241379310345,-0.0007755122084774412
