Iteration,Accuracy,Weight Decay
0,0.5084317032040472,0.08535984132026202
1,0.5286677908937606,0.07357799408195281
2,0.5775716694772344,0.0626786822172997
3,0.612141652613828,0.05266190572630273
4,0.6323777403035413,0.043527664608961875
5,0.6838111298482293,0.03527595886527714
6,0.7445193929173693,0.027906788495248514
7,0.7892074198988196,0.02142015349887602
8,0.8069139966273187,0.015816053876159652
9,0.8659359190556493,0.011094489627099403
10,0.8861720067453626,0.007255460751695274
11,0.8617200674536256,0.004298967249947263
12,0.8802698145025295,0.002225009121855379
13,0.8861720067453626,0.0010335863674196155
14,0.8853288364249579,0.0007246989866399735
