Iteration,Accuracy,Weight Decay
0,0.6032183908045977,0.0017389856993185056
1,0.671264367816092,3.171505643843875e-05
2,0.7080459770114943,0.0002705168905352357
3,0.696551724137931,0.00014605934591476973
4,0.7517241379310344,0.0017027200589537382
5,0.7222988505747127,0.00012340012873224613
6,0.7613793103448275,0.00028008633996666303
7,0.7531034482758621,0.0009970500934106535
8,0.7701149425287356,0.0008332805990374084
9,0.7696551724137931,0.007734517429259758
10,0.7751724137931034,0.004240960969907903
11,0.7770114942528735,0.000253761732743202
12,0.8091954022988506,0.00279214736585144
13,0.8137931034482758,0.0007927407171584986
14,0.8124137931034483,6.079716407681356e-05
15,0.8133333333333334,0.000641804518017798
16,0.8266666666666667,9.277507619592311e-05
17,0.8188505747126437,1.568213604351311e-05
18,0.8390804597701149,0.001998625141271414
19,0.8312643678160919,0.001998246175719834
