Iteration,Accuracy,Weight Decay
0,0.52,0.004036540866610727
1,0.52,2.6618627107188736e-05
2,0.728735632183908,0.0007477057607349451
3,0.6740229885057472,0.0021264085806743846
4,0.7448275862068966,0.005289153485588439
5,0.7691954022988505,0.0009893325497578058
6,0.767816091954023,0.00027795743238060236
7,0.7875862068965517,0.0015284462517512407
8,0.8059770114942528,0.002090915627257648
9,0.807816091954023,2.8261706111308038e-05
10,0.8151724137931035,0.002511529389284044
11,0.8193103448275862,3.875012367016264e-05
12,0.8142528735632184,0.0003324714603673214
13,0.8156321839080459,0.009445648656447633
14,0.8193103448275862,0.0016146600894319525
15,0.8174712643678161,1.1894010780176986e-05
16,0.8174712643678161,0.0020306804646290652
17,0.8216091954022988,1.9775465231059263e-05
18,0.8225287356321839,0.0003489455534135033
19,0.8170114942528736,8.698514568253809e-05
