Iteration,Accuracy,Weight Decay
0,0.4678624813153961,0.0007924828983539
1,0.5251619332336821,0.0007924828983539
2,0.57299451918286,0.0007924828983539
3,0.643248629795715,0.000594362610647525
4,0.6651718983557549,0.00019812203523477496
5,0.6831091180866966,4.281488081676788e-07
6,0.7917289486796213,1.280951367703021e-06
7,0.7877428998505231,8.236912991120834e-06
8,0.7907324364723468,2.1296033678421116e-05
9,0.8066766317887394,0.00043789432981655344
10,0.8261086198305929,0.0012580318014055179
11,0.8266068759342302,0.0012511914426208404
12,0.8385650224215246,0.0004173732534625209
13,0.8340807174887892,2.626026052809685e-06
14,0.8241155954160438,6.949760391706498e-06
15,0.8221225710014948,0.002232371434283441
16,0.8241155954160438,0.0066788910477280135
17,0.8355754857997011,0.0068410964470021
18,0.8425510712506228,0.0027189876321057
19,0.8450423517688092,0.0006579332246575
