Iteration,Accuracy,Weight Decay
0,0.6766317887394121,0.09859365859722952
1,0.7354260089686099,0.0977022978118037
2,0.7717987045341306,0.09626736780297294
3,0.7812655705032386,0.09399142599319156
4,0.796711509715994,0.09046519793170772
5,0.7962132536123567,0.0851955044373761
6,0.7987045341305431,0.07773032343152284
7,0.8011958146487295,0.06791835585137873
8,0.8290981564524166,0.056218313240475805
9,0.8271051320378675,0.04378320141530977
10,0.8355754857997011,0.03208315880440685
11,0.8415545590433483,0.022271191224262736
12,0.8430493273542601,0.014806010218409481
13,0.8555057299451918,0.00953631672407786
14,0.8584952665670155,0.006010088662594013
15,0.8495266567015446,0.0037341468528126437
16,0.8495266567015446,0.0022992168439818607
17,0.8460388639760837,0.0014078560585560511
18,0.8589935226706528,0.0008592502052188616
19,0.8560039860488291,0.0005235193184478273
