Iteration,Accuracy,Weight Decay
0,0.5472175379426644,0.0003855621761535272
1,0.5952782462057336,0.0003378241614858796
2,0.6408094435075885,0.00029008614681823216
3,0.6913996627318718,0.00024234813215058462
4,0.730185497470489,0.00019461011748293712
5,0.781618887015177,0.00014687210281528963
6,0.811973018549747,9.913408814764214e-05
7,0.7487352445193929,5.1396073479994625e-05
8,0.8195615514333895,3.6580588123471343e-06
9,0.8372681281618887,-4.4079955855300356e-05
10,0.8322091062394603,-9.18179705229479e-05
11,0.811973018549747,-0.0001395559851905954
12,0.8414839797639123,-0.00018729399985824288
13,0.851602023608769,-0.00023503201452589037
14,0.8684654300168634,-0.0002827700291935379
