Iteration,Accuracy,Weight Decay
0,0.5345699831365935,0.00012479072683811896
1,0.5699831365935919,0.0012288769398923767
2,0.6391231028667791,0.005717725245921547
3,0.7057335581787522,1.5638266404464344e-05
4,0.7040472175379426,0.0001135932610091628
5,0.7344013490725126,1.740881322333515e-05
6,0.8026981450252951,9.667893022813418e-05
7,0.8406408094435076,0.00038519782411870215
8,0.8693086003372681,0.0031114129354550264
9,0.8735244519392917,0.006081789256247872
10,0.8853288364249579,4.959028109784981e-05
11,0.8920741989881956,0.00023485162321460382
12,0.8962900505902193,4.471956976615616e-05
13,0.8962900505902193,2.0357954504999303e-05
14,0.9123102866779089,0.0006055929934857548
