,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9232715008431704,0.9148397976391232,0.924114671163575,0.927487352445194,0.918212478920742,0.9097807757166948,0.9114671163575042,0.920741989881956,0.9215851602023608,0.9224283305227656,0.9232715008431704,0.9190556492411468,0.918212478920742,0.9224283305227656,0.9215851602023608,0.915682967959528,0.90893760539629,0.9190556492411468,0.9139966273187184,0.9232715008431704,0.9131534569983136,0.9215851602023608,0.9232715008431704,0.8929173693086003,0.9266441821247892,0.918212478920742,0.9097807757166948,0.924114671163575,0.9131534569983136,0.9173693086003372,0.920741989881956,0.930016863406408,0.9266441821247892,0.9131534569983136,0.9308600337268128,0.920741989881956,0.9148397976391232,0.9114671163575042,0.9333895446880268,0.9173693086003372,0.9148397976391232,0.915682967959528,0.9258010118043845,0.9249578414839796,0.9165261382799326,0.9055649241146712,0.9224283305227656,0.9215851602023608,0.9165261382799326,0.9215851602023608
