Iteration,Accuracy,Weight Decay
0,0.6694252873563218,5.95501370565999e-05
1,0.52,5.95501370565999e-05
2,0.7489655172413793,5.95501370565999e-05
3,0.7751724137931034,5.95501370565999e-05
4,0.7724137931034483,5.95501370565999e-05
5,0.7797701149425287,5.95501370565999e-05
6,0.7852873563218391,5.95501370565999e-05
7,0.7724137931034483,5.95501370565999e-05
8,0.7967816091954023,5.95501370565999e-05
9,0.7931034482758621,5.95501370565999e-05
10,0.8055172413793104,5.95501370565999e-05
11,0.8087356321839081,5.95501370565999e-05
12,0.8114942528735632,5.95501370565999e-05
13,0.8036781609195403,5.95501370565999e-05
14,0.8045977011494253,5.95501370565999e-05
15,0.8124137931034483,5.95501370565999e-05
16,0.8018390804597701,5.95501370565999e-05
17,0.8225287356321839,5.95501370565999e-05
18,0.8234482758620689,5.95501370565999e-05
19,0.832183908045977,5.95501370565999e-05
