Iteration,Accuracy,Weight Decay
0,0.6841056302939711,0.0007924828983539
1,0.7334329845540608,0.0007924828983539
2,0.7907324364723468,0.0007924828983539
3,0.8390632785251619,0.000594362610647525
4,0.8579970104633782,0.00019812203523477496
5,0.8545092177379173,4.281488081676788e-07
6,0.8654708520179372,1.280951367703021e-06
7,0.8694569008470354,8.236912991120834e-06
8,0.8664673642252118,2.1296033678421116e-05
9,0.8824115595416044,0.00043789432981655344
10,0.8893871449925261,0.0012580318014055179
11,0.8883906327852517,0.0012511914426208404
12,0.8878923766816144,0.0004173732534625209
13,0.890881913303438,2.626026052809685e-06
14,0.8958644743398106,6.949760391706498e-06
15,0.8963627304434479,0.002232371434283441
16,0.9003487792725461,0.0066788910477280135
17,0.8953662182361734,0.0068410964470021
18,0.9098156452416543,0.0027189876321057
19,0.9068261086198306,0.0006579332246575
