Iteration,Accuracy,Weight Decay
0,0.7493771798704534,0.09861851694491379
1,0.7593423019431988,0.09619403427371759
2,0.7498754359740907,0.09263211981741842
3,0.7937219730941704,0.08802047973124676
4,0.8056801195814649,0.08247266789928005
5,0.815146985550573,0.07612528986095322
6,0.8156452416542103,0.06913463912930984
7,0.8320876930742401,0.06167284872600258
8,0.8271051320378675,0.0539236526950234
9,0.84853014449427,0.04607786196076218
10,0.85401096163428,0.038328665929783026
11,0.8500249128051819,0.030866875526475736
12,0.85401096163428,0.023876224794832344
13,0.8684603886397608,0.017528846756505522
14,0.872446437468859,0.011981034924538829
15,0.8714499252615845,0.007369394838367151
16,0.8839063278525162,0.003807480382067993
17,0.8868958644743398,0.0013829977108717802
18,0.8918784255107125,0.00015564563454002447
19,0.885401096163428,0.00015564563454001894
