Iteration,Accuracy,Weight Decay
0,0.6068965517241379,3.4304692863149195e-08
1,0.6970114942528736,3.2639458219991734e-08
2,0.7314942528735632,1.5987111788417138e-08
3,0.7172413793103448,1.694633568898692e-08
4,0.7586206896551724,1.7640969257885612e-07
5,0.7816091954022989,3.199267137797384e-07
6,0.7839080459770115,3.199267137797384e-07
7,0.776551724137931,3.047452535080618e-07
8,0.7981609195402298,1.5293065079129583e-07
9,0.7967816091954023,3.96396275506239e-05
10,0.7931034482758621,0.00043587292797340083
11,0.8004597701149425,0.0007534075028189515
12,0.8087356321839081,0.00036265354746946684
13,0.8032183908045977,1.1385193403020284e-05
14,0.8183908045977012,1.5487250883917444e-05
15,0.8151724137931035,2.1747548641247966e-05
16,0.8174712643678161,4.7432008886478754e-05
17,0.8239080459770115,6.702129847571442e-05
18,0.8262068965517242,3.175405216099409e-05
19,0.8156321839080459,1.3530477745798077e-08
