Iteration,Accuracy,Weight Decay
0,0.4173693086003373,0.09238813240221595
1,0.6247892074198989,0.08576911709979504
2,0.6728499156829679,0.07915010179737414
3,0.6897133220910624,0.07253108649495323
4,0.7521079258010118,0.06591207119253231
5,0.7293423271500843,0.059293055890111405
6,0.7883642495784149,0.05267404058769049
7,0.8161888701517707,0.046055025285269585
8,0.8532883642495784,0.03943600998284867
9,0.8811129848229342,0.03281699468042776
10,0.8903878583473862,0.026197979378006858
11,0.8996627318718381,0.01957896407558593
12,0.893760539629005,0.012959948773165031
13,0.893760539629005,0.006340933470744117
14,0.8870151770657673,-0.00027808183167679634
