Iteration,Accuracy,Weight Decay
0,0.5202360876897133,1.747528400007683e-09
1,0.5986509274873525,2.7224498908881834e-06
2,0.5741989881956155,5.652437050490834e-06
3,0.6677908937605397,1.4667411082013333e-06
4,0.6863406408094435,0.0004982290216050967
5,0.7419898819561551,0.0010347964949687597
6,0.8001686340640809,0.0002683931587758231
7,0.821247892074199,1.0403368176783266e-07
8,0.8237774030354131,1.792368340217104e-05
9,0.8558178752107926,0.00013713943858997027
10,0.8381112984822934,0.00010152379288562412
11,0.845699831365936,3.470280638483994e-07
12,0.8507588532883642,9.152942703070501e-08
13,0.8490725126475548,8.255032631912933e-09
14,0.8524451939291737,1.6297508346206433e-08
