Iteration,Accuracy,Weight Decay
0,0.5674536256323778,1.747528400007683e-09
1,0.6602023608768971,2.7224498908881834e-06
2,0.7462057335581788,5.652437050490834e-06
3,0.7580101180438449,1.4667411082013333e-06
4,0.790893760539629,0.0004982290216050967
5,0.811973018549747,0.0010347964949687597
6,0.8271500843170321,0.0002683931587758231
7,0.8347386172006745,1.0403368176783266e-07
8,0.8836424957841484,1.792368340217104e-05
9,0.8676222596964587,0.00013713943858997027
10,0.8760539629005059,0.00010152379288562412
11,0.8701517706576728,3.470280638483994e-07
12,0.872681281618887,9.152942703070501e-08
13,0.887858347386172,8.255032631912933e-09
14,0.8735244519392917,1.6297508346206433e-08
