Iteration,Accuracy,Weight Decay
0,0.6220689655172413,0.00035772576500807
1,0.6942528735632184,0.0021317714087983517
2,0.6951724137931035,0.00048820956899541353
3,0.7549425287356322,0.004481389258221393
4,0.7710344827586207,0.0019499765710055835
5,0.7733333333333333,0.0027282647133451063
6,0.7724137931034483,0.0010697884902031534
7,0.7898850574712644,1.5963467582377808e-05
8,0.7816091954022989,0.004404221041995034
9,0.8050574712643678,1.7008799534842393e-05
10,0.8022988505747126,3.4177904075200725e-05
11,0.8128735632183908,0.0003679860941149911
12,0.8193103448275862,0.002469032593887813
13,0.8096551724137931,6.607164943878226e-05
14,0.8280459770114943,0.001729993677045553
15,0.825287356321839,0.0001494285738579516
16,0.8340229885057471,0.0003989114694899773
17,0.8326436781609196,8.80746487036624e-05
18,0.8340229885057471,1.2559933199530881e-05
19,0.8280459770114943,4.170400198654626e-05
