Iteration,Accuracy,Weight Decay
0,0.6666666666666666,0.09250011359918392
1,0.7274539113104136,0.0875001893319732
2,0.7852516193323368,0.08250026506476248
3,0.8425510712506228,0.07750034079755176
4,0.8390632785251619,0.07250041653034103
5,0.8440458395615347,0.06750049226313032
6,0.8375685102142502,0.06250056799591959
7,0.8385650224215246,0.057500643728708875
8,0.8674638764324863,0.05250071946149815
9,0.8674638764324863,0.047500795194287425
10,0.8644743398106627,0.04250087092707671
11,0.8729446935724963,0.03750094665986599
12,0.8769307424015944,0.03250102239265526
13,0.8824115595416044,0.027501098125444545
14,0.8799202790234181,0.022501173858233817
15,0.8789237668161435,0.017501249591023102
16,0.8863976083707026,0.012501325323812373
17,0.8918784255107125,0.007501401056601645
18,0.8844045839561535,0.00250147678939093
19,0.8530144494270054,-0.0024984474778197846
