Iteration,Accuracy,Weight Decay
0,0.657672849915683,0.06846775782066554
1,0.7276559865092749,0.049252756986285534
2,0.7655986509274874,0.035430312718929324
3,0.7715008431703204,0.025487041460657042
4,0.8389544688026982,0.018334280241060232
5,0.8532883642495784,0.01318889179336965
6,0.8701517706576728,0.009487520887111427
7,0.8887015177065767,0.006824914025652041
8,0.8811129848229342,0.004909549292357186
9,0.897133220910624,0.003531718372347135
10,0.8912310286677909,0.0025405661332276197
11,0.8946037099494097,0.0018275738880655916
12,0.9021922428330523,0.0013146779659287612
13,0.8920741989881956,0.0009457227231058764
14,0.8625632377740303,0.0006803122073830045
