Iteration,Accuracy,Weight Decay
0,0.5573355817875211,0.09858055820270807
1,0.5944350758853288,0.09727226402360079
2,0.6205733558178752,0.09482192151862269
3,0.6391231028667791,0.09038950500613194
4,0.6222596964586846,0.08285422480701589
5,0.6618887015177066,0.0713015550205379
6,0.7015177065767285,0.05612288902273666
7,0.7040472175379426,0.03976669372614862
8,0.7875210792580101,0.025510253204049822
9,0.8507588532883642,0.015206179604296877
10,0.8507588532883642,0.008723705342069515
11,0.8482293423271501,0.004994684165192468
12,0.8650927487352446,0.0029592295210260746
13,0.8785834738617201,0.0018799306687658744
14,0.8853288364249579,0.0013164192457227669
