Iteration,Accuracy,Weight Decay
0,0.6975714285714286,0.08650002400378849
1,0.8431428571428572,0.07650004178437256
2,0.7798571428571428,0.06650005956495662
3,0.878,0.05650007734554069
4,0.8871428571428571,0.046500095126124755
5,0.8922857142857142,0.03650011290670882
6,0.9015714285714286,0.026500130687292886
7,0.9014285714285715,0.01650014846787695
8,0.9137142857142857,0.006500166248461017
9,0.9167142857142857,-0.003499815970954903
