Iteration,Accuracy,Weight Decay
0,0.5851602023608768,0.06846775782066554
1,0.678752107925801,0.049252756986285534
2,0.7234401349072512,0.035430312718929324
3,0.7925801011804384,0.025487041460657042
4,0.821247892074199,0.018334280241060232
5,0.8524451939291737,0.01318889179336965
6,0.8482293423271501,0.009487520887111427
7,0.8583473861720068,0.006824914025652041
8,0.8827993254637436,0.004909549292357186
9,0.8870151770657673,0.003531718372347135
10,0.8752107925801011,0.0025405661332276197
11,0.8996627318718381,0.0018275738880655916
12,0.903035413153457,0.0013146779659287612
13,0.9156829679595279,0.0009457227231058764
14,0.9005059021922428,0.0006803122073830045
