Iteration,Accuracy,Weight Decay
0,0.763328350772297,0.04350343462103143
1,0.7822620827105132,0.024976940743916237
2,0.8101644245142003,0.014340191167883296
3,0.8475336322869955,0.008233237402443975
4,0.8375685102142502,0.0047270079827679235
5,0.8599900348779272,0.002713951192822261
6,0.8654708520179372,0.00155818037622785
7,0.8639760837070254,0.0008946093398005229
8,0.8699551569506726,0.0005136285137897905
9,0.8729446935724963,0.00029489324383393244
10,0.8794220229197808,0.0001693091853823552
11,0.8674638764324863,9.720670396565467e-05
12,0.8809167912306926,5.5809986177224715e-05
13,0.877927254608869,3.204258996583746e-05
14,0.8844045839561535,1.8396843325823638e-05
15,0.8849028400597907,1.0562312369747188e-05
16,0.8883906327852517,6.064216595219584e-06
17,0.8948679621325362,3.4816924198405245e-06
18,0.8923766816143498,1.9989691852251597e-06
19,0.9003487792725461,1.1476825984711098e-06
